0.13518,-1.3761,0.53487,2.3503,1.286,0.68498,0.14868,0.61544,0.60679,2.3956,0.91011,1.527,0.4631,1.2664,0.6968,-0.76569,1.9174,-0.70047,0.37654,0.95059,0.65219,0.18194,0.66514,2.8182,3.1203,0.35941,1.481,-0.96319,2.0766,0.73748,-0.48471,0.88985,-0.3269,0.45988,1.0498,0.031873,0.98617,-0.27417,0.12321,0.29823,0.5415,-0.8361,0.016909,-0.10834,0.45381,-0.29113,-0.16924,-0.37378,2.6885,3.1702,0.63618,0.37705,1.7381,-0.236,2.2738,1.8496,1.0192,1.5429,-1.6765,-1.443,-0.033582,-0.62855,-0.61499,-0.56241,-1.3013,0.9853,0.20517,-0.58036,1.572,-0.70273,1.3905,1.4201,1.2005,-0.42535,1.3002,-1.5206,-0.51238,0.42812,0.28475,0.065869,-0.11076,0.19636,0.30204,0.4118,-0.948,0.76529,-0.24057,-0.92453,0.10689,1.0966,1.0886,0.85053,1.0174,-0.64626,-1.1286,-0.60186,1.1387,-0.4006,1.8152,-1.1242
0.85674,-1.2419,0.87715,-0.14791,-1.131,0.98049,2.2028,-1.1783,0.75414,-0.87772,-0.35033,1.5436,0.030385,1.0247,1.4972,-1.8328,-1.6402,0.13359,0.62045,2.0618,1.4025,1.3107,0.28901,1.5264,-0.082473,0.29488,-0.074757,0.081024,-0.99296,0.86646,0.0024581,0.65724,0.99191,1.7357,-0.63319,0.76861,-0.30296,-0.25774,-1.3454,-0.041059,0.59546,0.98665,0.093727,2.3975,-0.33737,2.1164,-0.26821,1.5179,0.70361,-0.23128,0.11591,1.0927,-1.1365,0.97851,-1.1587,1.5032,0.9962,-0.16103,1.7619,-0.15737,2.0408,-1.9878,-0.091105,0.27203,1.8159,0.76539,0.35066,-0.42435,0.36321,2.2163,0.61367,-0.59491,1.966,-0.34625,0.81438,-0.84885,0.43492,0.57094,-0.93571,0.70627,0.96565,1.4471,0.70409,-0.18479,1.1018,-0.85409,-0.68717,1.4055,-0.13785,-0.28071,0.055043,1.9246,0.49845,-2.052,0.17228,-1.1521,-0.56019,0.30952,1.5021,0.22126
-0.0070798,2.1244,1.4514,2.2726,1.056,-1.6625,-0.18887,0.15019,-0.052708,-0.25054,-0.46231,-1.6633,-1.3758,1.8666,-1.4097,0.88292,-0.80689,0.71414,1.2615,1.3927,-0.12059,-0.21869,1.6741,0.50217,0.013481,-0.54685,0.69026,-0.35907,0.060468,2.0527,0.22441,0.57073,-0.26246,1.9333,0.64811,0.033303,0.18635,0.14393,-0.087368,1.1893,1.8628,0.26164,0.014654,-1.7747,-2.9251,-0.27258,-0.0099338,0.63737,1.5803,1.2626,1.8223,-0.075209,-0.32911,0.63838,-0.79974,1.2359,0.001679,1.0383,1.6381,1.5994,1.3145,-0.39008,1.3163,1.0353,-0.16504,0.49126,0.44031,0.7333,1.4087,1.0867,-0.14984,-0.71556,1.2595,0.066012,-0.22351,1.5877,-0.60151,0.2331,0.02534,-0.15858,0.20736,0.64821,0.63153,2.2086,2.2975,0.36656,0.25929,0.16252,0.64817,0.026584,-0.36807,-0.80609,0.89497,-1.7606,0.75627,1.7397,-0.82834,0.58186,1.0166,-0.20542
-1.5215,0.61946,0.12855,0.17546,-1.4688,-0.1444,-1.276,-1.0157,0.036099,0.88603,1.5991,0.61853,-1.8055,-0.8138,0.78996,1.3596,-0.47529,1.571,1.0154,0.042658,-0.32645,2.1848,0.0090641,0.51212,1.3663,-0.38311,0.6002,-0.1723,1.5479,-1.6481,0.76545,-0.31445,-0.99674,0.26827,0.70566,-0.66973,-0.18138,0.9326,-1.3659,-0.68627,1.1467,-0.28836,0.21088,0.24066,1.3019,1.7161,0.73373,1.3084,1.4917,0.93376,2.1202,1.3418,1.6927,1.1488,1.3775,0.027245,0.67266,-0.98348,2.633,0.5475,1.4143,2.5289,-0.14389,0.9435,1.4977,0.97514,0.35921,-0.26507,1.6365,1.2093,0.87226,-0.45866,-0.015898,-0.94001,-0.012239,2.6972,1.5935,-1.9849,-1.1745,0.84542,0.96044,1.4709,2.2522,0.78017,0.96892,0.80887,1.8439,1.5387,-0.33219,0.80514,-0.24085,-0.26385,2.1914,1.5435,0.51835,0.92354,2.013,-1.8736,2.2348,-0.83052
1.0617,0.43294,1.86,-0.83114,1.6448,-0.52128,0.34724,-0.83754,0.23986,0.25348,-0.96812,0.96604,2.3332,0.85582,-0.22979,-0.26264,1.2935,0.40981,1.1715,0.52852,1.0031,-0.40715,-0.0022558,1.5416,0.14862,1.3919,0.36781,0.14039,0.98751,-0.072873,1.8477,3.3745,0.3086,-0.016577,-0.34935,0.20511,0.69617,1,-0.77598,0.053386,1.1795,0.73096,0.085182,0.76782,0.4492,0.64795,-0.71838,1.4681,1.6756,1.4489,0.62626,-0.83066,1.2266,0.80153,0.041452,1.0421,-0.11228,-0.18003,0.63333,1.054,0.18897,-0.35428,-1.0913,0.80024,-0.063672,-0.16079,1.6641,-0.0082648,1.0883,-1.0043,0.87059,0.62033,1.2169,-0.75865,-1.6515,1.3075,-0.39455,-0.47215,0.64164,0.93123,0.37254,1.1757,1.3078,-0.18599,-0.15558,0.71907,0.52634,2.7096,0.34876,2.012,1.1626,1.8738,1.0902,-1.6476,2.0651,1.3281,0.27629,-0.012239,-1.1451,-1.2084
0.85269,2.0438,0.59405,1.5528,-0.022357,0.20351,2.2397,1.3723,0.72768,-0.42065,-0.045907,0.46036,-0.93782,-0.38716,0.77332,-0.083007,-1.0044,0.37835,0.34734,-1.1392,2.0167,-0.31951,0.77677,0.27388,0.25062,1.0685,-0.4616,1.6836,-0.7705,0.31523,-0.78546,1.0553,-0.16082,-1.3967,-2.076,0.26289,1.3375,0.63603,0.69453,0.79055,0.52452,1.0733,0.98938,0.74675,-0.017768,0.86134,0.4291,-1.1396,1.1484,1.1425,1.776,2.3123,2.19,1.3157,1.0904,1.1832,0.46627,0.34796,2.0324,-1.6582,1.467,-1.3336,0.59983,2.6119,-0.39629,0.23865,0.75145,1.6671,0.65305,0.70933,0.5081,0.42571,0.98227,1.2743,1.4716,0.7178,0.26537,0.82076,-0.12833,2.1629,0.020733,0.1995,1.6818,-0.3289,1.737,0.96408,-0.7374,1.0628,0.48198,1.6581,1.214,2.3285,0.87571,0.23258,0.89859,1.9495,-0.81459,1.0104,1.1882,-0.69429
1.9907,0.19698,0.27689,0.21465,0.19535,1.0868,3.54,0.89815,-0.35261,0.49963,0.23258,-1.0585,0.62109,-0.11571,3.1327,1.8276,-0.60571,0.47151,0.17581,0.80109,1.7424,-0.34462,-0.5162,0.34794,0.50924,-0.7631,1.602,0.69332,1.41,3.2005,1.5018,0.19223,-0.092474,0.80384,1.6159,-0.22046,1.8383,1.1124,-0.31444,1.3956,-0.92085,1.4288,-0.43509,-0.54214,1.0833,1.3704,1.6072,-0.11138,-0.69029,2.5607,-0.65632,1.4773,1.5837,0.1515,1.0718,0.89257,-1.4869,0.27857,1.0837,-0.47422,0.50134,-0.32556,-0.49873,1.1549,0.90341,-0.1342,1.5397,0.64912,0.56509,0.78871,-0.033719,-0.59009,0.72732,-0.39067,0.59315,2.2772,1.9057,-0.096999,-0.21221,-0.45941,-0.28653,-0.032572,0.046949,-0.021304,0.66943,1.7864,1.9917,-1.0576,-0.20277,0.33709,0.51893,1.5531,1.6704,-0.59877,-1.3811,-1.0161,1.7294,1.4713,0.74584,-1.4954
-0.11257,0.39548,1.1128,1.2604,2.4646,0.6573,-1.2437,0.53385,-0.67738,-0.61997,0.47111,-0.084266,0.33682,-0.8612,1.4094,0.66315,-1.7699,0.39653,0.87753,0.99843,-0.093102,2.276,0.67352,0.18191,0.31836,-1.738,0.036843,0.54246,1.5339,2.4324,1.9347,-0.43898,-1.32,1.3871,0.99449,0.92553,0.52124,-0.58848,-0.38484,-0.84439,0.67488,-1.4006,-0.0069105,-0.013685,1.3204,-0.1006,-0.26855,1.7752,1.7407,0.80023,1.491,1.1956,1.2922,0.68997,0.063798,-1.4096,-1.1562,-1.261,0.16448,0.066834,1.0184,0.41824,1.0644,1.2154,0.10685,-0.13436,2.0793,0.75525,1.4633,0.36268,-0.24203,1.4622,-0.57096,-0.077149,2.008,1.9935,0.92908,1.7637,1.2191,0.95607,0.64305,0.53774,-0.2581,0.95757,-0.71335,0.54096,-0.016908,0.29411,-0.3915,-1.2465,0.020236,2.4597,0.38554,-0.69166,-0.86052,1.0997,1.1893,0.40545,1.4265,-1.1719
2.4132,0.21922,0.09536,0.87682,1.677,-0.77105,0.49737,0.064671,-0.039093,1.2058,0.58711,0.70389,0.10309,-0.02379,0.12076,1.0278,-0.45918,0.18445,-0.060359,-0.46737,-0.21678,0.22539,1.7988,1.3672,-1.0668,0.70487,-0.25554,0.3929,1.841,0.98357,-1.564,-0.70305,1.2567,2.5904,1.2469,-0.2364,-0.050417,-0.18781,-0.45269,1.7136,1.3556,0.80691,1.5979,0.21141,0.77869,0.66194,1.7235,-0.031841,-0.15498,0.82865,0.23767,-1.1145,2.172,-0.97187,-0.80085,0.81211,2.2509,-0.0035123,0.21901,1.6742,0.86754,1.484,-0.88277,0.5558,-0.6934,-1.1058,-0.6279,0.94196,0.81814,-1.4741,1.1342,0.069754,0.6553,1.2081,-1.6633,-0.4077,0.30528,-1.386,-0.4791,1.3781,-0.9523,1.4532,2.4133,0.088343,-0.56397,-0.25027,1.0921,-0.090468,1.9089,0.55572,1.6082,-0.17946,-1.6786,1.402,2.1729,1.1295,1.4368,2.3146,0.75469,1.6063
2.7623,0.78752,0.11175,0.92965,2.4273,1.4071,0.86598,1.2052,0.34635,2.3445,0.9795,0.57456,0.50385,0.96869,0.14335,-0.41876,-1.5663,-0.81905,-1.0651,0.40709,-0.16514,-0.26424,1.5463,0.60566,-0.63737,-0.35587,-0.078852,0.79255,0.64157,0.64084,2.3355,0.52006,-0.46241,1.5884,1.3014,1.963,1.2835,0.28651,0.87402,-0.23511,2.8709,-0.42552,0.29632,0.41375,0.4038,0.59593,1.0839,1.8844,0.38042,0.44921,0.44052,0.033808,0.10127,0.33931,0.95304,-0.12599,1.2073,0.60871,0.31353,0.75126,0.73288,1.486,-0.97239,0.067903,1.8137,0.27408,0.33666,0.86358,0.4722,2.0772,1.3432,0.27177,-1.5185,0.023848,-0.8241,0.56029,0.15673,0.69617,0.66054,-0.14383,2.6196,-0.66635,1.5543,1.211,-1.1382,-0.092352,-1.2207,0.89461,-1.4746,0.62802,-0.6644,-0.22809,0.28352,-0.066637,1.5894,-1.2625,-0.23548,0.41969,0.44015,0.58269
0.081944,-0.074119,0.4415,1.1071,1.6501,-1.5419,-0.18173,0.4693,0.83716,0.31478,0.70418,-0.85965,-0.45971,1.2156,1.6823,0.49781,-0.51925,0.81061,-0.68021,2.0384,0.52042,1.2242,-1.0169,-0.1349,2.6421,1.0756,1.0116,0.16444,0.42662,0.66495,1.5297,0.44893,0.017519,-0.31935,-1.5486,0.55334,-1.0939,-0.93822,-0.77266,3.2062,0.67007,-1.5007,0.63464,0.64604,1.2059,0.79836,0.93661,-1.56,0.67982,2.8042,1.669,1.3527,-0.54052,0.88685,-1.1421,0.58662,-2.1244,1.5235,1.4388,1.4644,2.1457,-0.29647,0.70279,0.28436,-0.023623,-0.3704,1.2614,0.64465,0.84166,-1.1199,0.39083,1.3129,0.42392,-0.15865,0.59916,0.18951,0.23859,0.56547,0.87322,1.5615,0.042185,-0.39424,-1.1731,0.57954,-2.2373,-0.76352,-2.9858,1.0507,2.9688,0.28916,-0.90074,0.18451,0.54757,-0.69931,1.1339,-0.65212,-0.58826,0.37819,0.17294,1.2041
-0.19721,-1.1482,1.5394,2.0021,0.11563,-0.13295,0.54847,0.37492,0.1893,0.048037,0.47045,-0.4855,1.2836,2.327,1.1439,1.511,-0.0303,0.21386,0.81031,0.21281,0.11638,1.8646,-0.082962,1.4742,-0.0092063,0.40749,0.60885,0.47999,-0.96208,-1.3818,0.56864,0.18584,0.4502,0.38015,0.11814,1.0249,-0.48744,1.9502,0.44316,1.679,-0.059992,-0.33475,-0.1529,1.3825,-1.6576,0.69326,1.2904,0.81212,0.48001,3.667,1.181,1.4496,-0.76287,-0.43094,2.3436,0.14648,-1.1682,1.4824,0.57161,0.4798,0.38826,0.4988,-0.48955,-0.52735,1.0314,-2.1289,0.32936,0.57539,1.1669,-0.58134,1.0995,0.69382,1.0143,0.57423,-0.61089,0.78319,1.1282,1.0501,-0.10941,0.4498,-0.28973,0.47572,-0.41647,0.067988,0.8467,-0.31211,1.146,1.0883,1.5334,1.7367,-1.4087,-0.21012,-0.4906,1.0611,-0.59173,1.3392,-0.96583,0.15749,1.4825,0.88138
0.28256,2.1818,1.1912,0.3953,0.50148,-1.0866,0.086242,0.43556,-0.13434,-2.4294,-0.40119,1.35,1.1466,0.15875,0.62569,-0.76055,0.75547,1.4133,2.7504,0.099482,-0.8626,-0.57113,-0.80279,-1.9178,1.2214,0.64436,0.34172,0.97669,1.2362,-1.6428,-0.32358,0.49552,-0.80664,-1.41,0.75037,0.060237,0.8419,0.9733,1.0385,0.68349,-1.3159,0.11303,-1.3765,0.14246,0.80042,2.4215,-0.94126,-0.54394,-1.1741,1.0505,-1.2079,2.5387,-0.17723,-0.029663,1.6825,-0.37015,0.27559,1.6734,-0.090831,-0.55739,0.97193,1.5504,-0.15015,0.083389,-0.27771,0.16646,0.65666,2.8088,2.5646,1.2142,1.0952,0.34469,2.297,0.44604,0.84611,0.56915,-1.0041,1.6946,0.54645,3.8003,1.0069,2.0636,0.46071,-0.88289,0.28416,0.31135,2.8625,1.7189,0.059271,0.50753,-1.6852,-0.25157,1.2276,-1.138,1.3977,0.030735,0.85577,-0.54694,0.68781,0.74372
-1.0167,1.0075,-1.3552,0.072717,-1.5988,0.64239,1.4577,-1.8144,1.591,-1.5676,1.189,1.3686,0.73372,0.73442,0.092941,1.1049,2.5347,1.4193,2.6153,1.8983,-1.4908,-0.97618,-0.2608,0.80429,2.2626,0.46819,1.5073,-0.69627,0.96919,1.9021,2.1179,-0.31618,-0.71032,0.85829,0.81306,-0.33386,-0.81632,0.42661,0.68497,0.83623,-0.62289,0.11663,0.36673,2.1293,-0.31906,0.20662,1.1504,0.35231,0.99832,0.51962,1.6715,0.048745,0.12347,0.94074,-0.087379,0.29186,-0.20985,0.61849,-1.2007,0.29436,-0.53501,3.422,-0.59889,-1.1526,-0.60673,1.9596,-0.20715,0.30799,0.95266,0.84757,2.7339,0.061422,-0.63757,1.4154,0.032782,1.5255,0.5049,1.3938,-0.80451,2.6983,-0.17878,0.36606,4.083,-0.64498,-0.97208,-1.4093,-0.79578,1.5853,0.89112,0.48578,0.97189,-0.22873,-1.2052,3.0861,2.415,-0.54242,0.13105,-0.0026996,-0.48869,-1.0929
-1.7133,-0.6754,1.5698,-0.52624,0.98098,-0.51498,2.1227,0.15878,-0.86694,0.72489,0.49787,0.32729,-0.57283,1.7734,0.71535,-0.14034,-0.15295,0.98008,1.4518,-1.0246,2.4598,-0.79496,2.8221,-0.25228,-1.8251,0.47721,-1.5594,0.93025,0.1387,0.42968,0.16572,-0.89057,0.73683,1.1611,1.5164,1.5364,0.6311,0.8089,-0.44213,0.5121,-0.45223,-0.48017,1.1289,-1.35,-1.4402,1.8753,-0.45567,1.3443,-0.1362,1.505,0.9894,-0.23303,0.74126,-1.17,0.3306,0.78719,-0.93588,-1.9656,-0.26228,0.7763,1.5483,0.49003,1.4376,-2.4167,0.80035,0.42089,0.95758,1.0037,-0.57051,0.72301,0.036754,1.863,0.445,0.053119,1.3801,0.76084,0.89926,2.4137,-1.5455,-0.65011,1.376,1.3732,0.35313,0.15425,2.0623,1.8083,-1.225,-0.77494,2.7959,1.6355,1.4378,1.8119,-1.3595,0.479,1.627,0.90178,0.84644,-1.2801,-0.63101,-0.4676
0.40577,1.484,-0.78855,2.3198,-0.78391,1.6177,0.37825,1.0212,-0.70713,-0.18547,0.66833,2.2083,-0.82657,1.6005,-1.0443,1.5644,-0.58358,2.712,0.71386,-0.26502,0.34386,1.6081,0.3171,-1.1719,0.55624,-0.70882,0.91629,1.3558,0.32566,0.95797,1.1196,1.442,1.4725,-0.40738,1.0037,0.6506,0.16492,0.38058,-1.6843,-0.54708,1.8384,-0.15673,-0.76699,-0.87248,1.3909,-0.74264,0.98552,-1.1889,1.3042,1.5618,1.0546,-0.66071,0.84276,0.93755,0.55505,-0.53574,0.41759,2.3903,1.5613,0.95881,0.047628,1.4526,1.2617,0.77375,-0.97444,2.4473,0.21358,0.70464,1.0196,-0.74803,1.1147,0.13841,0.4782,0.9743,-0.93487,0.45838,-0.024145,1.686,0.51327,-0.787,0.34292,2.7596,0.89802,-0.96838,-0.81567,-0.11826,-1.2239,1.131,-0.49984,0.86026,1.9905,-0.78597,0.76509,0.68793,-0.36221,0.35261,0.74912,-0.77188,0.12327,-0.52105
-0.32552,0.18804,0.93319,-0.34474,0.70295,-0.84891,1.4789,0.045959,-0.15811,-1.2684,-1.3918,2.4622,-0.46583,0.38678,2.4725,0.48048,-0.018368,-0.21487,1.2188,0.16855,1.4142,0.14477,-0.71979,0.31275,-1.4584,0.9546,-0.14698,-0.22712,0.25526,0.076889,0.65884,0.21102,1.6043,-0.47045,-0.66669,-0.092106,2.0018,3.6317,1.6302,1.3039,-0.34768,0.30412,-0.38363,1.1399,1.2313,1.8863,0.84444,-0.40453,0.83533,1.1728,0.26661,1.8177,-1.751,1.8632,1.9443,1.1106,1.1661,-0.26315,0.061373,1.5857,0.27688,1.2231,1.9063,-0.1798,0.74101,-0.28753,0.64811,-1.6351,0.42947,-0.072549,-0.63412,-1.2837,-2.2347,0.96005,0.2668,0.058306,1.6568,1.5603,0.27665,-1.7874,1.3292,-1.5298,0.46372,-1.1037,2.3498,0.63908,1.1286,0.79215,-1.0865,-1.4379,1.7087,-0.90274,-0.69591,0.85065,0.39099,0.41925,0.13863,0.77456,0.25749,-0.19209
-0.31562,-0.71408,0.76757,-0.71826,1.3663,0.40185,-0.22907,0.64638,0.66392,-1.2208,0.11981,-0.4427,-0.42006,0.59398,1.2356,0.2766,1.0203,1.2811,0.68405,0.0079558,0.007555,0.16527,-0.10606,0.55719,0.181,0.6173,1.2036,0.087767,2.8116,0.37834,1.3971,1.3142,-0.94962,2.149,1.3206,1.9495,0.081618,-0.62068,-0.19958,0.43335,0.59304,0.22324,1.5016,1.3481,1.3884,0.61073,0.23072,1.6854,2.5105,-0.37127,0.64809,0.2487,1.5659,0.74349,-0.41605,-0.17156,-1.1765,0.55809,1.0955,-1.7125,-0.055298,-0.15873,-0.12563,0.14094,0.77656,-1.6363,2.2728,-1.5539,1.062,1.2405,-0.5146,2.4398,0.099331,0.75059,0.093913,1.2464,0.98051,1.0401,1.8563,-0.37999,-0.16327,0.70614,1.4271,1.4247,0.49669,0.6683,0.73754,0.64018,2.5889,0.38695,0.99474,1.3847,0.69134,2.6851,1.0911,1.6485,-0.20546,-0.19143,0.25942,0.30464
1.3233,-0.97151,1.6661,1.2377,0.5541,0.47524,3.4918,-0.1529,1.4471,-0.041434,0.73656,0.76097,0.84107,0.46435,-1.6565,0.16608,0.54077,-0.91028,0.098378,1.44,-0.68678,0.93247,-0.15968,0.58784,-0.49043,1.5599,2.1048,-0.4108,0.8476,2.1934,0.18476,0.68331,0.099589,0.78556,1.1501,1.8221,0.44273,0.24406,0.59546,-0.027034,-0.97583,0.95348,0.17398,-1.3058,-0.71766,-1.8133,1.3729,0.68326,1.8028,-1.4605,-0.10567,0.27022,0.54615,0.8304,-0.91048,0.65925,0.58032,0.66059,2.6415,1.2556,1.9341,-0.72847,-1.2872,-2.3224,0.042954,-0.45323,0.66976,-0.5906,-0.15087,-1.0519,1.6032,1.0656,-0.016583,-0.17481,-0.66366,0.28912,-1.4023,0.060491,-0.029584,1.2327,0.97683,-0.73519,-1.6854,0.60808,-0.32745,0.1,-1.4329,1.3801,0.080278,-0.41139,0.53041,1.3149,1.5997,2.1899,2.4044,0.7979,1.3851,-0.2167,-1.494,-0.26302
-0.40176,-0.20581,1.8748,0.064575,0.39413,-0.41287,1.3239,0.39117,-1.3962,0.34732,0.93247,1.9887,0.41758,0.11292,1.681,-0.55934,0.7142,-1.0573,-0.065485,0.77661,1.8457,0.3858,0.85161,-0.48903,1.8417,0.67613,0.24975,0.84043,0.019471,1.6919,0.29154,0.52938,1.0904,-0.82885,1.7322,1.2621,2.3939,0.42048,-0.21964,0.41826,0.45242,-0.29507,0.81623,0.65067,-0.30657,0.55022,-0.69403,-0.089337,0.3368,1.3649,-0.22743,0.50902,1.6775,-0.088163,0.78477,-0.9187,-0.064454,0.15452,0.62019,-0.20071,-0.050685,2.7112,-0.65075,-1.0371,0.78691,-1.1267,2.5882,-0.51171,-0.15062,-0.63289,0.70417,0.16944,1.4731,0.19503,0.20002,-1.0168,-2.2189,-0.022423,-0.48788,1.4615,0.1804,1.2759,-0.70265,1.9247,-1.0453,0.6444,-0.41855,1.4909,0.25517,0.14627,-2.3875,-0.36217,0.030634,-0.93972,-0.35658,1.1314,0.37411,-1.3422,1.9351,0.04146
0.95451,0.47894,-1.0581,2.3688,0.81751,0.66041,-0.14613,-0.42949,3.1227,2.416,1.6459,0.71592,-0.048471,0.64047,1.8243,1.1591,1.5189,0.74286,1.2383,1.1867,-0.99068,0.28147,1.2049,-0.77378,0.87638,0.63899,0.92994,0.21055,0.32655,-0.51596,2.5347,0.67437,0.20457,0.030015,1.5573,0.24626,-0.57194,1.1583,1.3066,-1.469,0.9164,1.5701,1.0016,-0.013527,-0.087744,1.5586,2.5527,0.75224,-0.14126,0.42354,-0.59727,-0.23639,-0.98302,0.24274,1.7123,1.1903,0.86527,-0.18785,0.92478,0.14237,1.8574,0.12357,1.5478,-1.9118,-0.38818,0.091066,-0.75576,-0.36795,-0.62137,-1.0301,1.7907,1.7767,1.391,2.1269,0.34022,1.6191,-0.14914,1.9182,-1.6863,-1.9306,1.2321,-1.0699,-0.78879,0.3223,-0.57638,-1.3799,1.6615,0.53012,2.4023,0.34604,0.39616,2.0336,2.1336,0.051563,1.2178,1.3438,-1.6707,0.34643,-0.46894,2.4062
-0.79213,1.2186,1.4187,-0.41657,0.37294,2.6344,0.16935,0.33499,0.36651,1.5237,1.2886,1.838,2.6278,-1.8645,1.2011,0.72801,-0.95834,-0.093932,1.1921,-0.31281,1.1693,0.57392,1.6844,0.1713,-1.8441,-0.023042,0.56332,0.1755,0.50512,-0.57964,1.6728,-0.98448,2.5649,0.76402,-0.54617,1.2344,-0.94145,-0.62763,0.36492,0.91628,2.0668,1.8719,1.6154,1.3525,1.4334,1.4273,0.85283,0.28568,0.86294,-0.076921,1.1191,-0.19852,0.49784,-0.43987,1.5998,-0.048368,-0.20733,0.51853,-0.28094,1.5236,0.78211,0.26717,1.5816,2.3395,0.11829,-2.2292,0.33311,0.4296,0.053224,-0.28708,1.8569,-0.71218,-0.10622,-0.45265,-0.43015,0.13037,-0.96038,3.1469,-0.15562,0.88831,0.54123,-1.3415,1.0849,0.9672,-0.24391,1.9117,0.13751,3.0252,1.604,0.87606,0.27775,2.0326,-0.12351,-0.32456,0.028869,0.089574,2.1266,-0.4925,1.9952,0.93419
1.4482,1.1014,-1.5202,0.054503,-1.8667,-0.41345,-0.53049,1.0731,0.65916,-0.84726,0.16881,-0.5504,0.16601,2.705,1.4551,-0.86039,-0.54878,-0.6192,-0.52284,1.3186,0.88274,0.50125,1.1272,0.76657,-0.90872,-0.76644,0.06775,1.7014,1.0456,0.24351,1.826,1.2487,1.2456,0.69422,0.54484,1.2945,1.8532,-1.6973,1.0291,0.75485,1.098,2.3752,1.5539,-0.33487,1.7128,0.95895,-0.25077,-1.0366,-0.42586,-0.51214,-0.92442,-0.11385,0.42992,0.43949,-0.18163,1.722,-0.10637,1.0479,-0.27434,-0.050829,-0.071911,0.5875,-0.16037,1.4677,0.19561,-0.059686,-0.75945,-0.40125,0.15653,1.0711,-0.23284,1.006,0.74703,0.40812,0.22938,0.72136,-0.24987,0.55548,1.1591,1.4133,-0.063642,0.82681,-0.42033,2.1059,0.94059,1.6122,0.94717,2.0439,-1.3958,1.1518,0.21806,-0.018633,0.67591,-0.089859,0.93525,2.0484,1.4577,1.253,-0.34135,1.2258
-0.78075,0.18723,-0.05796,-0.11354,1.1027,0.24017,0.24777,0.63206,0.84116,-0.2937,1.4901,2.8547,-0.51305,0.30727,-1.0992,1.0711,-0.42864,0.52706,1.1884,-0.8312,0.04815,0.42856,0.097624,1.6849,0.34317,0.99318,0.85069,-0.094986,-1.0376,0.35928,0.33175,3.1286,-0.97022,-1.0148,-0.24366,-0.36115,1.5103,1.6477,1.6039,0.77991,1.0091,1.6405,-1.0488,-0.82903,1.57,-0.29559,2.4183,-0.49747,0.44132,-0.65314,3.2534,-0.99093,-0.86867,0.8049,1.7991,0.65044,-1.1783,-0.059801,1.2022,-0.40722,-1.4543,3.6756,1.1929,1.1789,1.5695,0.83705,0.10068,0.11261,-0.6597,1.7659,2.9025,0.016801,-0.061849,-1.7905,0.93973,1.1931,1.3606,1.6927,2.1005,-1.2731,0.86164,0.60089,0.2906,2.3599,0.60716,-1.5259,0.94544,-1.1154,1.8161,1.3015,2.1493,0.37758,0.73414,-0.13378,0.093976,-0.2127,0.36774,-0.018189,1.1569,0.49248
-2.0255,1.9917,1.5812,-0.1444,0.35789,-1.1485,0.19889,-0.111,1.0202,0.40394,0.60846,-0.67263,1.6338,1.3007,1.3896,0.9921,0.65763,1.0743,-1.1797,-0.62031,0.36835,-0.93502,-0.94934,-1.3334,1.7914,0.12312,1.5113,0.34757,1.3175,0.77769,1.0014,1.4434,-0.2073,-0.29416,0.058283,0.36657,1.6958,-0.070392,-0.43518,-0.17031,1.0894,2.1715,2.3348,-0.64731,-1.2159,0.20289,1.8068,1.4756,0.91998,0.75275,0.042477,0.012596,-1.485,1.3321,1.6159,1.163,0.10113,-0.77859,-0.53727,1.7351,0.80297,-0.99203,1.4022,-0.48827,0.55101,2.1361,-0.76987,-1.8458,0.69677,-0.063134,1.7604,-1.3218,-0.39128,1.6283,-0.52081,0.84951,-0.10691,1.4682,-0.957,1.5928,0.58691,0.088834,0.63786,1.4047,0.47593,-0.36843,-1.3791,0.79929,1.5935,1.1892,-0.99041,0.13811,-0.35124,1.9229,-0.066281,0.19008,-0.59134,0.48968,-0.41344,0.16305
-0.45999,-0.014442,-0.96622,0.098001,0.57154,0.48005,-0.41896,1.1436,1.042,0.54141,-2.1138,1.0826,-0.20768,2.7744,0.45471,0.22747,0.22814,-0.80777,0.13101,0.0090615,-0.73605,-0.59792,1.3576,1.1432,1.435,0.30159,1.3133,0.99763,0.94518,1.3676,1.2476,1.1881,1.5497,-0.48943,-0.21833,0.24215,0.65256,1.7416,-0.64727,0.49906,-1.1369,0.84412,1.4424,-0.39582,-0.96046,0.54393,1.6949,0.22586,1.7539,0.032207,1.7769,0.38008,0.47009,-0.11472,2.5518,0.9442,2.0401,1.4303,0.50634,-0.85456,2.0386,-0.053208,1.4214,0.040682,-0.18818,0.086178,-0.19396,1.7216,1.7474,-1.1211,0.99367,1.759,0.43574,0.036826,1.2154,2.7739,0.88913,0.99653,0.42346,0.47623,1.3375,1.5151,0.15026,0.13136,0.93134,-0.35179,1.226,0.44463,0.36049,0.67922,0.7636,0.26889,0.4304,1.166,2.0571,0.25208,1.4086,0.66825,-0.89423,1.7059
