0.1305,2.2242,0.36659,0.4227,0.90289,2.0812,1.4258,-1.2135,0.92458,-2.0449,0.33027,1.1529,0.29138,-2.4251,0.7359,-1.0904,-0.61717,1.1147,1.9029,0.64678,0.80707,0.10045,-0.5121,0.9434,1.2483,1.6627,1.182,-0.077488,-0.83327,0.54986,-1.6545,0.32827,-1.4504,-1.3523,-0.45004,-0.64219,1.3414,1.315,0.21863,-0.16271,1.4863,-0.19267,-2.4866,0.8277,1.0152,1.4176,0.5279,1.0521,0.15497,-0.3232,0.13579,-0.23522,1.3636,-0.071335,-0.55629,-1.049,-1.0551,-0.74399,1.4376,0.21542,-0.81476,1.0493,-0.83391,1.1073,-0.23665,1.8326,-2.2263,-0.20353,0.53287,1.3125,0.70748,0.095938,3.3215,2.4889,-0.74371,0.37281,-0.096314,1.3746,0.42507,-0.58628,-0.014187,-0.073748,-0.70954,0.25437,-1.2186,1.4085,-0.2995,0.98338,-0.93603,-0.91258,0.80314,1.1504,0.16309,0.21881,1.0693,-0.0041912,0.54956,1.8015,-0.17046,1.139
1.1017,0.010411,0.88261,0.76152,2.2545,-1.2737,-0.2022,-1.1823,0.93019,1.4581,-1.8987,1.8778,1.1229,0.13266,-0.087861,-0.98157,0.57821,-0.7023,0.14804,1.6397,-3.0639,0.22203,1.0774,0.97889,-1.2871,2.4486,-0.32998,2.1295,1.8194,0.60101,-0.5236,3.3,-0.52505,-1.6977,0.91515,1.2291,1.1184,-0.95517,0.43552,0.86448,-0.97609,1.819,0.13091,1.302,2.0502,1.2513,1.361,0.57076,-0.4656,0.62669,-1.1725,3.4202,1.5896,0.074029,-0.4638,0.91314,0.41327,1.5781,0.72061,0.30652,-1.9578,-0.26049,-0.079724,-0.65628,-0.5178,-0.39101,1.3743,1.4731,-0.39719,-1.1009,0.69452,2.2636,-1.0961,0.74226,-0.93851,-1.2216,-0.21044,-0.25637,0.6207,0.92242,0.42666,1.306,0.47665,0.73745,-0.52116,1.2365,0.38451,1.4486,1.5383,1.8383,1.7847,0.10312,-0.37388,0.068458,0.8376,-0.38929,0.36263,0.82375,-0.14902,-0.15055
-0.29793,-0.37529,1.9994,0.046557,-0.70994,-2.1819,-0.17702,-0.46133,-0.34982,-0.22239,0.81038,0.31372,0.53949,1.3197,1.8027,0.12727,1.3093,1.1737,0.63271,1.0806,3.1932,-0.10584,1.3569,1.3702,-0.98787,-0.17685,-0.96417,1.4104,1.0111,1.0717,0.96429,0.46196,0.8682,0.4824,0.78347,0.44858,1.999,-0.65366,0.63548,0.59904,0.16094,2.7195,0.3351,0.77743,-0.63665,3.0568,-0.30515,1.1616,-0.411,1.7778,0.70701,-0.36709,-0.28951,2.9545,0.1788,1.1608,0.82392,-0.4748,1.0227,1.0694,0.20239,-1.5477,0.38333,1.0922,1.0015,1.0023,0.97444,0.95125,1.5731,1.1711,-0.95744,-0.39462,-0.018143,1.6732,-1.1345,0.013626,2.2678,-0.98522,-0.23374,0.64722,0.45301,1.0914,0.66539,0.19114,-0.71148,-0.86434,-0.59585,1.316,0.68534,1.5923,0.57568,0.068801,1.2883,-1.1609,-0.93291,0.36839,0.80968,-0.41157,-0.21876,1.37
1.2721,1.6619,-0.0016992,1.5633,-0.68428,0.57061,-0.41274,0.098603,-0.37856,0.040393,0.62004,-0.11383,-0.38875,0.69713,1.9065,0.25016,0.063348,1.0887,1.0924,1.4466,0.31802,-1.1279,0.39556,0.92037,-1.4023,0.70277,0.95453,0.98889,1.0024,0.34836,0.16598,0.1687,0.80369,3.0607,1.1345,0.51385,0.41027,-0.23275,1.7504,2.1964,-1.1559,0.59228,0.86711,0.075701,0.67838,1.5742,0.73363,1.9091,1.5039,-0.91823,1.1872,1.5825,1.9009,0.43827,0.98235,0.54201,3.3725,0.049273,0.41462,-0.53305,0.059543,-0.24346,0.074828,-0.87763,-0.72947,1.1437,0.24066,1.5179,0.094269,1.4121,0.52757,-0.19983,1.1855,0.10673,0.10519,1.1396,-0.46391,1.0841,0.58871,-0.28288,-0.33312,0.43169,0.13899,-0.41202,2.7109,1.1618,-0.54695,1.5576,-0.18318,0.85677,0.17826,0.60052,1.3206,0.099909,1.4543,-0.43701,0.51423,1.4793,-1.5245,-1.2381
2.6995,0.15013,0.99053,1.7326,1.339,-0.61848,2.189,-1.3522,1.1054,0.26565,-2.1937,-1.0855,1.2239,-0.77049,0.39444,-0.071618,0.78066,-0.81475,-0.99667,1.438,-0.11668,0.29236,2.1889,0.4877,0.77486,1.3861,0.68352,2.3944,-1.6413,0.7894,-0.06349,-0.50104,1.555,1.4139,1.2095,0.13971,2.0269,1.1826,2.3176,-0.34655,0.42632,-1.3241,-0.64674,-0.26301,-0.099851,0.60219,2.431,0.45273,0.79866,-0.22745,0.15621,0.76642,0.22023,1.0768,2.4038,-0.15291,2.0911,0.98104,0.73855,1.9806,-0.34763,0.1034,-0.28467,1.0953,-0.089504,-1.0985,-0.74993,2.551,-0.38622,0.018422,-0.19891,0.58428,0.9389,1.1528,1.2245,0.88002,0.7801,2.0028,-1.6849,1.5455,1.4009,-1.0102,1.4694,0.233,-0.47158,-1.5919,0.80405,-0.18549,2.2485,-0.49335,0.90096,1.1918,1.7952,2.5927,-0.9367,-0.066318,1.048,-1.0926,0.22354,-0.23366
1.8353,0.088401,-0.74062,-0.26327,0.94764,0.50487,-0.26982,1.4674,0.032971,3.3424,0.6888,0.72016,0.88375,1.0077,-0.41446,1.054,0.25617,0.84741,-0.3355,-0.1458,1.7996,1.1456,-0.99823,1.0375,0.79534,1.2551,1.2082,0.45744,-1.0008,-0.30619,-0.98173,1.6743,-2.4659,1.3091,1.438,-0.37327,0.51661,-0.65346,0.69475,-1.36,0.48371,-1.4598,0.39003,-0.063731,3.2497,-0.015793,0.54666,0.99187,2.2588,1.1517,1.4663,1.1976,0.16437,0.21251,0.64336,-0.81805,-1.0222,0.5335,-1.0586,0.05694,0.6728,0.7823,0.38656,0.19291,-0.65803,1.9932,2.4747,0.92335,-1.0752,-0.35579,0.029667,-1.1564,0.98869,-0.59189,-0.015073,-1.093,1.0653,1.1113,-1.8807,1.0605,1.0356,1.3046,-1.062,-0.68313,-0.37442,0.049146,1.0092,-0.37723,0.76206,0.51485,-0.39237,1.3307,0.6588,2.0668,0.63388,0.18483,-0.33917,0.26657,0.11534,0.86466
-3.4779,1.1015,-0.66137,1.211,-1.3091,-0.19682,1.2309,-0.77396,2.2735,-0.96803,2.2715,-0.56708,0.20765,-0.1398,0.41304,-0.34842,-1.468,-0.38402,1.8218,1.7707,0.26078,0.42067,-1.908,0.077425,2.9807,0.15225,1.2637,1.1826,1.6603,0.30462,0.023491,1.1371,-0.50734,0.69628,0.7288,2.6141,0.87924,-0.35915,0.73595,-0.12946,1.1306,0.71242,0.50372,-0.44849,0.6728,1.0985,0.28186,0.55913,1.0141,-0.19161,-0.59248,1.0326,1.0121,0.47207,1.6861,-1.5814,-0.95107,-1.075,0.47739,-0.010884,1.0395,0.60249,1.1523,-0.15283,-1.3723,0.091011,-0.17284,-0.60519,0.49042,0.22387,0.32843,-0.83733,-1.4016,-2.0866,1.3356,0.36268,-1.621,-0.12966,-1.3055,2.0455,1.0399,-0.93031,-0.49578,-1.0672,-2.035,0.32821,0.35512,0.041493,1.7378,-0.99618,-1.0183,1.6231,1.3282,-0.51684,1.5722,1.196,-0.73451,0.36194,-0.24922,0.00072492
1.8015,0.70584,1.5723,-0.46255,0.61097,-0.88671,1.8452,1.1237,0.73391,1.5671,-0.047471,0.42482,-0.39545,0.96235,0.2025,-1.1514,-0.10232,0.79707,-0.0019119,0.89217,-1.6112,1.4581,1.1636,0.56153,-0.53775,1.2637,0.98259,-0.073667,-0.15812,-0.62219,1.0091,-0.079708,-0.81595,-0.13531,1.5128,0.32408,1.5696,0.31488,0.32583,-0.22397,2.1225,2.3023,0.64417,0.042496,2.0885,-0.6831,-1.3384,-1.1201,0.98849,1.492,-0.31021,0.69156,1.9959,-0.46799,2.1031,-0.13609,1.3273,1.8966,2.0488,0.70052,0.63974,0.31582,-0.19323,-0.46659,-1.0571,1.2649,0.75242,0.47005,1.1633,-0.40265,0.055759,-0.57354,2.91,3.3979,0.68093,1.4714,-0.28842,0.3441,2.1677,0.66229,0.12527,0.92485,-1.5927,0.41079,0.094876,-0.78825,0.65547,0.5391,1.3103,-0.074338,1.8663,1.4016,0.51184,0.56371,1.4718,-0.57881,1.1732,2.1573,1.4494,-0.024508
0.65057,0.52869,0.077907,0.54609,0.94504,0.055229,-0.45958,1.3585,0.50376,-0.3878,-0.70798,-1.413,-0.0032654,1.6848,0.95478,2.0399,-0.14504,-0.34926,-0.23042,-0.65978,1.2131,1.3984,0.085497,1.9891,0.3836,1.601,0.55587,0.068939,1.4722,1.999,-0.35263,-0.062511,1.1686,-0.33656,0.87723,-2.8705,1.0855,0.62774,0.48633,0.85824,-0.84221,1.4326,-1.1368,0.85341,-0.67738,1.5823,-0.025275,-0.23834,-0.44942,3.4459,0.28287,1.027,0.88362,1.3058,-0.29649,0.6252,0.032226,1.5945,0.8389,1.6922,1.2611,-0.72913,2.5135,3.0072,0.019381,3.5727,-1.324,0.68711,-1.4418,-0.67805,-1.2583,0.84372,-1.0307,-1.4206,-0.95435,1.6637,0.13935,1.105,0.33775,1.3598,-0.39099,0.2412,-1.1592,0.64237,0.61345,0.59412,0.37108,2.1725,1.0492,1.748,2.3281,0.17829,-0.038838,0.088181,-1.1655,0.30469,0.37389,0.31577,2.0973,0.8151
-0.65214,0.20698,1.7001,0.20946,-0.61766,1.0278,-1.7477,1.092,0.42141,0.89971,1.2414,0.084388,-0.9209,-0.92983,-0.0085333,2.6505,-0.57279,1.477,-0.46577,-1.0461,1.2619,0.69958,0.73785,0.35559,-0.15748,0.7644,-0.79575,2.7701,1.4318,0.64505,-0.81356,0.45658,2.0843,-0.91335,-1.0229,0.38147,-0.13291,-1.4704,1.2083,-0.12189,-1.1427,1.3971,-0.45615,-0.83109,-0.32742,-0.63132,1.3326,1.188,0.32365,-1.0514,1.9323,0.43089,0.98142,1.0461,-0.32534,0.48842,-0.41263,-0.46796,0.83386,0.87439,-1.6187,0.91838,0.34663,1.829,1.1166,0.37719,0.39055,0.89006,0.51883,1.8342,0.78178,2.3088,0.29462,-1.5111,1.2399,-1.8179,-0.20551,-0.53302,-1.9761,1.3809,-0.48839,-0.75514,0.1263,-0.61433,1.044,0.81844,-0.91797,1.6763,-1.3389,1.5425,0.037164,1.5667,1.1627,0.19015,-0.87883,-0.83022,-1.3936,1.3593,-1.1699,1.1759
1.0157,-0.052603,-0.36316,0.5109,0.98644,0.72729,0.67107,1.5447,-0.29694,0.30598,2.2647,-1.0954,0.88288,1.1185,-0.57723,-1.0159,2.9922,2.3106,-1.8777,3.6028,0.92777,0.1795,-0.21615,-1.0817,1.2522,1.0433,-1.5518,0.39055,0.10321,-1.9911,-1.6948,0.78251,-3.059,1.7908,0.73129,0.41442,0.37084,-0.12113,0.54421,-0.67707,1.3548,1.9976,0.71291,1.3385,-0.64334,1.0733,-0.32208,1.4642,-0.48554,0.53009,0.51603,0.22539,0.55232,0.81536,0.26122,0.038839,-0.67832,1.836,-1.0469,-0.040902,1.2822,-1.2251,0.78778,-0.46473,0.54603,0.15881,0.91514,1.5933,0.7966,-1.0497,0.62325,2.0512,1.483,0.32134,0.44831,0.0079478,0.46185,0.095941,0.87871,-0.27467,1.8604,1.0136,0.49878,1.3029,-1.0151,0.94779,-0.52511,1.8272,0.71149,0.0051181,0.36149,0.76564,0.71135,0.98798,-0.43312,0.23078,0.8614,3.3009,-0.93499,0.29957
0.58006,1.4473,-1.065,-1.0091,2.0606,-0.0066872,2.0684,-1.1936,-0.69448,0.82351,-0.43764,-0.12181,1.6881,-0.30014,-0.75772,-0.39523,0.58976,1.2117,-0.21686,3.9414,0.43702,1.5332,0.62309,-0.60007,-0.34205,0.097551,0.82091,1.616,-1.7162,0.032979,-0.090129,1.5084,1.2628,0.92229,-2.1996,0.85821,0.48937,0.5072,1.8046,1.1396,0.34915,0.38203,0.025778,0.21227,0.87366,-0.37782,-0.90581,-0.38925,1.3719,0.2089,1.3999,2.1238,1.6818,-0.87996,0.48334,0.96836,-1.1827,0.0096997,0.28672,0.91767,-0.87329,-0.95144,0.19351,-1.1068,0.18571,0.965,0.14665,0.12245,1.3581,-0.30762,0.052724,0.11942,1.8986,2.1118,0.25905,1.6864,1.6824,-0.83998,2.4638,1.2598,0.41418,0.85285,-1.0324,-0.76715,1.4856,0.43291,0.20817,-0.54599,-0.11206,-0.13295,1.5994,1.1133,-0.46143,0.28932,-0.68571,0.98935,-0.46683,1.4305,0.75785,-0.84594
0.4529,0.48044,1.0995,2.288,0.47983,1.1864,1.4162,-0.51983,0.92436,-1.9038,0.70699,0.71781,-0.20587,1.0156,-0.1131,2.0407,-0.40627,1.2691,0.41836,0.70778,0.90524,-0.44046,-1.1356,0.68622,1.6787,0.74319,-0.045779,-1.2077,-0.16742,-0.10145,0.48124,0.41149,1.589,1.7844,3.1028,1.0162,-0.65918,1.3527,0.38766,-0.19944,2.5291,0.36032,-0.95773,-0.66929,0.32068,-0.15578,-0.037867,0.90836,1.2749,0.31953,-0.72111,-0.12984,-0.67904,0.35481,0.09125,0.37541,1.2908,0.46037,-0.17651,-1.3545,1.204,-0.10226,-1.2176,1.7178,0.48467,-0.068943,0.49712,0.1446,0.035321,-0.47981,-0.10946,-1.1935,-1.8568,0.75088,-0.27819,0.59911,-1.4279,-0.22513,0.27494,0.53677,1.3586,0.18427,0.69508,-0.71908,0.92397,1.3539,1.348,-0.035874,2.0603,2.2691,2.418,-0.54253,1.5164,1.7853,0.045566,0.19182,-0.78092,0.43642,1.2296,0.35555
-1.1086,0.45687,0.76223,0.9462,0.71272,1.3461,-0.48841,1.2979,-0.66669,-0.70517,1.9792,0.25702,-0.18036,-0.18224,-0.7636,-1.6515,2.1575,0.16723,-0.77305,1.5374,-0.69168,-1.2783,-0.40511,1.0398,0.70599,1.173,0.59229,-0.37459,1.0069,0.55523,0.69303,2.2786,-1.4687,2.6601,1.359,-0.7624,1.4683,0.55296,-0.36956,1.233,0.7189,-2.9125,0.24534,-0.97048,0.95173,-0.56412,0.5571,0.16436,-0.41167,0.96283,0.71606,2.7662,-1.2653,1.4644,0.29019,-0.30612,0.90906,0.16453,0.62025,0.74956,1.5187,-0.71403,1.4812,1.9367,0.82842,0.80378,-1.1151,-0.034948,0.14368,1.2397,1.1934,1.0817,0.38426,1.605,0.32276,0.76322,2.1407,0.39868,0.80523,2.0408,-0.072843,0.48009,2.3103,-0.044463,-0.66975,-0.15643,-0.10477,-0.42878,-0.60082,-1.5949,2.4334,0.51006,0.14163,-0.51871,0.16571,1.0849,0.73997,0.24204,0.49406,0.42975
0.7605,1.5704,1.4452,1.6228,1.9125,2.6529,1.0294,1.9689,-0.424,1.415,-0.30455,0.51867,-0.14274,0.95695,-0.4271,-0.83108,1.2494,3.5462,1.9139,1.9229,-1.1258,2.8888,0.92551,-0.016305,-0.042407,-0.034436,-0.97061,-0.085137,0.28287,0.053023,-0.6114,1.1154,1.1006,0.016987,-0.20462,-0.97369,-2.2739,1.9601,1.5335,1.9204,-0.7709,0.62308,1.719,1.2941,0.30605,2.6004,2.8094,-1.0687,0.33578,0.83576,-1.253,-0.23462,0.53982,2.8666,1.5242,1.0511,-0.71531,-0.24866,-1.2847,0.44342,0.77292,1.1832,-0.32394,1.6942,1.1485,-0.16043,-0.0964,-0.1344,0.1387,-0.33329,0.76688,1.2909,0.29469,-1.7516,-1.1677,-1.7527,0.86249,-0.0015774,0.30063,2.5417,-0.56018,0.89315,2.6663,-0.95868,2.3655,-0.049709,0.19116,0.17437,-1.8552,-1.5388,0.050601,0.45925,1.2626,-1.6904,0.6858,1.6507,0.91328,0.018688,0.25997,2.6656
0.042653,0.56487,0.95026,1.5855,1.4588,0.48232,0.91976,1.3274,-0.29813,1.6869,0.35965,-1.4399,-0.18291,0.55237,2.0268,0.81274,-1.1359,-0.03474,-1.4431,1.6808,-0.55577,-1.6632,0.099882,1.7513,1.0047,-0.32475,-1.7989,-0.16652,0.94748,0.59529,-0.31892,-0.010113,-0.90808,-0.51773,1.8742,0.27709,-1.3626,1.6975,1.0626,0.18518,-0.22007,1.1951,1.7686,2.0023,-1.1815,0.16222,-0.038406,0.55031,1.1171,0.06037,0.017966,-0.010956,-0.67013,1.1477,1.72,2.3666,0.54929,-0.72289,2.64,-0.50569,-0.15668,2.089,1.2501,0.74397,-1.223,0.14481,1.2461,0.17944,0.52047,-1.1586,0.80432,-0.098973,0.54489,2.132,1.2943,1.3066,1.7971,0.62073,-0.5541,1.0156,-0.40002,-0.094081,0.40549,-1.215,2.3503,0.94627,1.5568,-1.1616,-1.7569,0.41731,1.5316,0.62037,0.68579,0.37767,1.2033,1.3666,1.0174,0.099784,0.40514,0.30795
-0.51298,1.0524,0.36825,1.962,-0.4461,1.7233,-0.081363,-0.2485,2.4214,2.3668,0.71457,1.6702,2.1519,0.7314,0.16899,0.20974,0.6203,0.56727,-0.70993,-0.57583,0.27061,2.2406,0.80538,-0.9018,0.93242,-1.5293,-0.37974,1.9277,1.1032,-0.032026,0.38485,-0.27063,1.0057,-0.86734,1.8666,1.637,0.81178,0.79759,-0.15582,-0.22268,-0.098477,1.0967,0.41264,-1.3775,0.76796,-0.95785,1.0996,-0.91466,1.6886,-2.3347,0.080144,-0.21772,1.3545,1.2659,0.1078,1.1082,0.38856,0.79051,1.5589,0.85536,0.86006,0.020395,0.74612,-2.1437,1.8029,0.059519,-0.36877,0.99304,-0.13908,-0.34295,-0.39728,0.2483,0.31811,0.72775,0.88026,0.6489,0.91711,2.1409,-0.58912,0.10751,1.4326,-0.50141,1.8184,1.1191,0.58706,1.7763,1.8608,0.20367,0.86546,-0.62429,2.0331,0.36731,1.8007,-1.5375,0.38421,1.204,0.19452,1.7444,-0.1151,0.032919
0.23378,1.5695,-0.3343,-2.194,0.74445,-0.63909,-0.31316,0.52374,0.55707,0.77825,-1.1207,-0.1333,0.8126,-0.18348,1.113,-0.47914,0.0039396,-0.77704,0.57855,0.39653,2.0557,0.81427,-0.012745,0.49334,-0.0077266,1.1367,0.19743,-1.0549,-1.1359,0.2112,-0.17439,-1.0562,-0.23525,1.9568,0.2658,0.69258,1.715,0.0082864,1.674,-0.89867,1.0013,0.32731,0.82645,-0.27408,-0.51742,0.66447,-0.46998,1.8986,1.4532,0.49257,-0.024657,0.17653,1.3626,0.68079,-1.0021,0.54471,1.1591,1.992,-1.0396,1.2497,-2.4093,-0.68356,0.44752,-0.033009,0.83076,0.16954,1.5494,0.24742,1.7218,-0.34177,1.4269,0.84301,2.3735,0.5959,1.2433,1.4382,-1.2761,-2.0379,-0.91814,1.711,0.49327,1.9104,0.98374,-1.3027,0.40913,1.0265,0.89583,-0.72762,0.3851,0.22178,1.2584,2.6539,1.8062,0.69328,1.0997,-0.88191,1.6478,0.6118,0.051092,-0.42119
0.11383,-0.89827,1.6963,-0.63242,-0.090601,1.2485,2.2935,0.5513,2.6032,-0.53849,2.816,1.4146,-0.86026,0.62026,0.71595,-0.65662,-0.52241,-0.23999,0.89341,-0.15507,0.49745,-0.3068,1.1038,1.103,0.80676,1.1171,-1.0506,0.5104,0.91814,-0.32746,-1.4122,-0.31951,1.5713,-0.38634,0.30337,-0.63201,0.87039,0.084552,1.4665,0.15964,-0.12643,0.50273,2.0142,1.6339,1.1705,1.1159,-0.076489,-0.15649,1.6618,0.60254,1.4354,1.5148,-1.4026,-0.6597,0.86351,0.45155,-0.4398,-0.051629,1.168,1.3707,-1.005,0.10195,-0.40729,0.035504,0.0012646,1.7922,-0.35292,-0.43582,0.86567,2.2684,1.1643,0.2615,0.7016,0.70094,0.86157,-0.53927,-1.8617,-2.6297,0.62042,1.4183,-0.4292,1.7203,1.1494,0.16352,0.32602,0.67922,0.32067,-0.43049,0.55056,0.95113,1.3243,0.75763,-0.48957,1.7419,1.9475,0.16521,0.93288,1.1565,2.0805,-1.0136
1.6117,1.7917,1.4362,0.65642,-0.49141,0.24633,1.4995,-0.51456,-0.043402,0.98527,-1.7242,1.3233,-0.17024,0.87822,0.17331,-0.12471,-0.44892,0.04787,0.32719,0.87699,-0.001954,0.201,0.52248,1.9505,0.017817,0.18005,-0.65694,1.3883,1.3887,0.74304,1.077,0.70268,-0.8474,-1.5883,0.16937,0.59049,0.22116,1.4778,2.5698,-0.56637,1.3174,0.28045,-1.5332,-0.48582,-1.3327,0.033883,2.4172,0.68534,0.69751,0.59141,2.5085,-0.40789,-0.22653,0.37372,1.4096,0.073836,0.22161,2.4037,0.10805,1.9716,-0.024637,-0.070347,1.1794,-0.10331,-0.65517,1.3043,2.2715,1.0472,0.6166,-1.5388,1.516,0.92998,-0.17131,-0.15866,0.42703,0.8293,-0.56388,-0.44009,0.17951,1.636,0.89587,-1.3992,-1.0125,-1.1095,0.44641,2.6468,0.21404,-1.1851,0.61979,0.77943,-0.36023,1.8186,0.68572,1.1173,2.1893,0.47097,0.12439,2.6831,0.40204,-1.1809
1.0901,-2.2919,-0.061675,-0.55185,0.2403,0.92309,-0.36618,0.27365,-0.22288,1.0576,-1.8306,1.9539,0.035664,0.11047,0.00020516,-0.5554,-0.32649,1.207,-1.4025,1.0254,0.46408,0.47224,0.35314,0.11003,-0.69117,-0.23802,0.42831,0.084015,2.0065,0.42615,0.48892,-1.0221,-0.87451,3.178,0.21254,0.53406,2.3329,-0.57363,0.97442,-0.40218,-1.7613,1.3294,0.50824,0.66137,1.3528,1.3651,0.1248,-0.71243,0.9803,0.16468,-0.14262,0.85269,2.9884,-0.36959,-0.35919,1.2216,0.022066,-0.15028,0.5162,-1.7541,0.064057,0.90693,0.41274,0.71211,1.2711,0.18397,-1.0591,0.12701,0.65947,0.33958,-0.13185,1.2394,1.2773,1.2331,1.9061,1.2633,-0.06614,-0.44379,-0.1545,0.18863,-1.0117,0.72875,-0.30151,1.3296,1.1828,2.0058,1.4842,1.7177,0.074357,-0.26719,0.4669,2.5343,1.5544,2.2697,1.1503,1.0731,0.57574,0.88884,-1.2111,0.62789
0.10951,0.98519,0.79832,0.3561,0.25012,0.80045,0.85334,0.46365,1.2764,0.41758,-0.20264,2.0901,-0.85776,1.3847,1.1583,-2.5549,-0.41025,0.41106,0.67542,-0.12332,0.43767,-0.87843,-1.171,1.4548,1.356,1.0313,2.1003,1.5878,0.68719,-0.13676,-0.095213,-0.027368,1.7336,-0.94064,0.80589,-0.93716,0.27626,0.8279,1.4983,0.82071,-0.32327,1.6645,1.1788,1.4858,0.010527,0.65093,-0.84315,0.077229,-0.40246,1.5867,0.6009,2.5536,1.0091,0.24573,0.41569,-0.45286,-1.4443,2.4625,2.0836,-0.064603,-0.32058,1.5172,0.13186,-1.1119,-1.891,1.3956,0.2659,1.1765,-0.83388,0.38352,0.80309,0.79523,1.7038,0.90921,1.3289,0.32752,0.19023,-0.60299,0.99872,-0.33655,0.90112,-0.09547,0.40528,0.91891,0.58654,4.0181,0.003274,0.15858,1.7606,-0.21965,1.8971,0.049113,1.1681,-0.10563,-0.42011,-0.60416,0.65666,0.75095,0.72027,1.3381
-0.18752,-0.80325,0.23832,0.52623,-0.12247,0.64115,1.0214,0.86349,0.56734,-0.085806,-0.13141,-1.0002,0.63355,0.78787,1.8991,0.1188,1.3505,-0.53253,-0.61428,1.0174,-1.2285,0.29875,0.46157,2.3594,0.70103,-0.17603,1.9642,-0.10876,-2.102,1.0763,2.1278,1.9568,1.432,0.25895,1.4092,1.0537,0.52384,0.24317,-0.071445,0.56113,-0.31911,0.1704,-1.1006,1.3031,-0.55905,0.11966,1.6841,1.7822,-0.21896,-0.8586,1.9232,1.8792,0.90599,-0.76468,-1.0699,0.43674,0.94837,-0.47035,1.735,0.91223,1.5653,0.71183,0.21323,0.91789,-0.30694,1.9058,0.27628,0.24014,-0.45971,2.4025,0.73201,2.7659,0.36858,-0.26578,0.25313,1.5371,0.34264,-1.8986,0.90357,0.55955,1.0711,2.1565,0.20949,0.83419,0.75725,-0.82421,0.012504,-0.019426,0.075948,-0.19576,-0.5143,0.59587,1.0254,0.15688,-0.3676,1.8038,0.025842,-0.52623,-0.56963,1.4324
-0.37157,1.1697,0.79175,1.5389,0.098291,-0.58287,1.239,-0.046923,-0.12021,1.114,0.55516,0.62276,-0.7451,0.75921,-0.27165,2.4122,-0.40572,0.84038,-0.5912,0.78742,-0.10576,-0.17591,1.3407,0.13344,-0.60522,-0.38238,-1.3008,0.021061,-0.25459,-0.3267,-0.45302,0.14307,1.8855,-0.42582,0.94051,0.51336,-0.02186,0.67319,0.35977,1.5709,2.4638,-0.0081027,1.4961,0.83742,0.48567,0.52845,0.25797,0.80059,0.87861,1.7753,0.95684,0.0017221,2.7031,0.28403,-0.044269,-0.34795,0.11116,1.3191,1.1386,0.35515,1.7318,-0.48322,0.96905,0.74365,1.5985,0.18649,1.5531,1.0821,2.0357,0.29223,0.065828,-0.013489,-0.3753,0.68896,0.55762,2.8374,1.8589,0.71532,-0.63703,-0.23387,0.61396,-0.77477,1.0411,0.61892,-0.77467,1.4056,-0.59668,0.17907,0.36019,-1.1135,-0.45676,1.8089,1.4806,0.54388,0.16963,0.15631,0.90987,-1.3159,1.3313,1.0574
0.47793,-1.1338,1.831,1.5023,2.6166,0.34755,0.35561,0.90816,1.5345,1.9102,2.1399,-0.12931,0.42906,0.56193,1.4126,2.0418,1.1213,0.6557,-0.067203,2.4309,0.6211,1.2893,0.095619,0.0038593,-0.95842,-0.3837,1.6632,0.33864,-1.0795,0.9691,0.69844,1.8598,0.058103,0.67958,0.3702,-0.48407,-0.44234,0.54611,1.7671,0.90534,2.1224,0.52114,0.41489,0.65991,0.8148,-0.17349,0.69966,0.68538,-0.2793,0.97783,-0.53721,0.35716,1.0142,0.5896,2.1626,0.064086,-0.78996,-0.67059,-0.26101,0.5893,1.547,0.62594,0.26203,-0.81214,1.7751,0.75776,0.69483,0.97238,1.7615,1.9937,0.5915,0.64701,0.40676,-0.80001,1.9977,-1,0.69182,1.0093,-0.69985,0.32744,2.2466,0.27076,-0.41763,0.023463,0.047846,-1.0771,-0.84436,-0.74265,0.58285,1.0948,-1.5538,1.3229,-1.5789,0.85179,-1.7914,-1.1872,0.88726,-0.18663,0.86748,0.84702
0.18737,0.38721,-1.5328,1.4985,-0.8229,2.612,0.16434,2.7341,1.8757,0.75768,0.85441,0.24695,1.694,0.46238,1.6387,-1.3439,1.4933,0.52883,0.26316,-0.13039,2.2143,0.73683,0.32205,-0.13333,0.84289,0.022932,-0.82159,-0.58963,-0.53908,0.1676,-0.19924,1.5778,-0.57522,-0.34211,-1.3266,0.35308,0.38401,1.0235,0.081124,0.53026,0.79803,-0.27721,0.46087,2.3685,-0.88128,1.0736,2.1613,0.85564,-0.58884,1.5843,0.079268,0.67822,-0.22381,-2.3534,-0.83522,1.0228,1.2654,1.8912,-0.56014,-1.5879,0.90496,-0.30586,1.6977,0.86212,-0.75576,1.5761,0.2685,-0.48927,-0.45623,-0.03877,0.72294,0.16118,-1.0428,1.999,0.32547,1.2453,-0.47609,-1.0983,0.98813,0.9851,-0.43986,0.32478,-0.40081,1.4617,-1.642,0.51027,0.26391,0.14369,0.69978,0.73697,0.037601,-0.81704,1.167,0.46562,-1.6989,0.9528,0.27789,0.81042,0.22481,-0.085235
