-1.3276,-0.78935,-0.99959,-0.34397,0.3758,-0.60969,-0.59403,-0.74113,1.724,1.1031,1.3628,-0.92064,0.63838,1.6257,-1.9926,-0.8968,-2.6041,1.333,-0.35914,-0.21782,1.9467,-0.53297,-1.1539,1.8152,0.23405,-0.35669,-0.26643,-0.01192,-2.734,-0.20782,1.1371,0.56495,-0.14478,-0.081654,0.076497,-0.57088,0.24151,1.3017,-0.82396,0.13513,-0.75806,0.65456,0.81929,-0.58098,0.03,-0.50478,-1.4559,0.00053058,1.7849,-1.6411,0.21758,-1.7604,0.5602,-1.2142,-1.1165,-0.69784,-0.7879,-1.5019,0.797,0.16132,-0.47562,0.84054,-0.10089,-1.5605,0.69409,0.18803,0.33258,0.16219,0.28747,1.3457,-0.60393,0.017915,-0.76077,-0.39854,-0.66321,1.1205,-0.14794,0.95602,2.121,1.4431,-1.6332,-1.428,-0.233,1.4367,-0.080392,1.2178,0.6211,-0.13587,0.090801,0.25592,0.081491,-0.58699,-1.4719,-1.5494,-0.48608,-0.50799,0.31343,-0.044246,0.51977,1.0561,0.62557,-1.8929,1.0587,-0.44793,-0.073937,1.5686,1.2836,-0.5229,-1.1062,0.53299,-0.77697,1.8602,-1.4823,-1.4209,-0.67871,-0.51761,0.21685,0.5781,-0.35932,-0.011277,-0.61112,-1.2797,0.42913,2.2423,0.07906,-0.88152,0.54297,-0.4164,1.2308,0.91456,0.014495,0.79469,0.34302,-1.4582,-0.67524,0.6792,0.26725,-0.067206,-0.026534,-1.0989,0.60471,-0.37246,0.69755,0.064289,-1.1022,1.2208,-0.48473,0.32951,0.93087,0.31597,1.5758,-0.45376,-0.11263,1.9457,-1.4575,0.38815,0.044611,-0.34223,1.752,1.563,-0.86285,0.20066,0.16344,1.098,-0.89775,0.57238,1.8419,-1.2262,0.98121,1.6229,0.136,1.2733,-1.622,-1.2918,-1.3986,-1.5956,-2.3154,1.2321,0.503,1.3857,0.75588,0.18486,0.59345,-1.1943,-0.77474,-2.2723,-0.44355,-0.44917,-0.86856,0.57954,1.4756,-0.24085,1.4862,1.1795,0.0038169,-0.73935,1.4947,2.3034,1.4165,-0.044822
-0.083134,-0.90745,0.064525,-0.39872,1.0011,0.16433,-0.15199,-0.61819,0.97304,-1.112,-1.1896,-0.31097,1.6442,1.0241,-0.45936,-0.23602,0.88719,-0.28167,-0.57214,0.87053,1.4352,-0.62944,-1.9686,-0.29671,0.5558,-1.99,-1.2232,-2.4142,3.0678,-1.9074,-0.36831,-0.86445,0.48776,1.356,-1.0774,-2.2204,-0.3646,-0.20337,-0.5166,1.2875,-0.57144,1.6591,0.024157,-2.0674,0.55799,-0.17167,1.3821,2.6199,-0.83495,-1.0122,0.19088,-0.075903,-1.2076,0.99002,-0.28542,1.1073,-1.7101,-1.0779,0.80651,-0.75214,-0.0086132,0.78746,-2.2212,0.52804,-0.47142,1.4032,-1.7984,-1.0705,-1.2673,2.5734,-0.79808,0.14564,-1.2495,-0.30637,1.9741,0.22862,0.55983,-0.26808,-1.173,2.3115,-0.29438,0.16447,-0.56787,0.96299,-0.33415,-2.0105,0.47929,1.2059,1.1635,0.88243,-0.21374,-0.5885,-0.12755,-0.55914,0.2207,1.0799,0.57674,0.34679,1.1435,2.1348,-0.50985,0.34005,-0.66331,-1.0869,-1.5459,0.64126,2.4427,-0.36364,-0.97308,1.2428,1.1336,0.16552,-0.56805,-0.25807,-1.2389,-0.26579,-1.1311,-0.13759,-0.65661,-0.51632,-1.3609,0.39995,-0.64527,-1.361,1.0403,-0.16394,-0.3961,1.4255,-1.3342,0.67907,2.8663,0.052531,-0.25229,-0.326,-2.0229,-0.22846,1.0294,0.78534,0.49455,0.94681,-1.2244,0.58545,0.041243,0.40187,-0.7231,-0.98932,0.56647,0.77973,1.2316,0.60271,-0.25508,0.50761,1.7049,-0.49673,1.6875,-1.0401,1.1196,0.86129,-0.9794,0.60575,1.6945,-1.0364,-0.74354,-0.27284,-0.092854,0.18328,0.42508,-0.13324,1.6021,0.037191,2.488,0.45664,-1.132,0.16152,0.1841,-1.0336,0.13862,0.83669,-0.14183,-1.3532,-0.75197,-1.0923,-0.65183,0.13427,0.64319,-0.59374,-2.2602,0.72355,-0.71962,-0.72337,-1.7308,-2.7369,1.1653,-1.2114,1.3606,1.5916,1.913,0.3803,-0.11553,1.2098
0.019152,0.52198,-0.27023,0.46229,-1.7587,-0.50839,0.29772,-0.78437,0.64983,-0.71165,1.6358,0.70578,-0.79353,-0.33063,-0.88972,0.25455,2.4974,0.48679,3.0679,0.20106,-1.5429,-1.57,0.35893,-1.9175,-1.3013,-0.36672,-0.29697,-1.197,-0.75908,-1.4619,-0.93855,0.24352,0.26266,0.87279,0.34552,1.4563,1.3146,0.88764,2.4949,-0.83486,-2.135,-1.3005,1.0391,-0.47802,-1.9175,-0.15923,0.62023,0.70214,0.86519,0.47315,0.86943,-1.0177,-1.6134,-1.3677,-0.41466,1.1624,-1.0068,-0.67041,1.3238,0.88521,0.23423,-2.0851,0.047093,0.014182,0.53274,-0.79088,1.3428,-1.0303,0.62626,-2.021,-0.92723,-0.64037,1.0714,-0.48737,-2.668,-0.7521,2.1362,1.2163,2.0271,-0.47306,1.2758,-0.24326,-0.42492,0.70255,2.2993,0.51355,1.4848,0.8296,1.3126,-1.7013,1.2197,1.7102,-1.2028,-1.5538,0.87551,-1.5909,-1.1075,-1.0099,-0.47851,-0.056252,-0.34522,-0.33351,1.1009,2.6824,-0.10657,-1.9414,0.010695,2.0568,-1.0022,0.971,0.11911,-0.54069,1.1641,1.6699,0.30383,1.2873,-0.30897,-0.93274,-1.2952,-0.10245,-0.88527,1.1098,-0.21448,0.46813,0.88473,-2.0426,1.5212,0.37773,-1.3408,-1.4087,0.0035412,0.22808,-1.2755,0.43825,1.63,-1.0414,0.49985,0.5855,-2.272,1.1112,-0.2437,0.23885,0.18817,-0.78385,-0.69519,0.23438,0.75639,-2.7273,1.0439,-0.39691,0.028527,2.1775,0.718,-0.25471,0.79492,1.539,2.2215,0.7547,-1.3701,-0.38629,0.54899,1.3124,0.020902,-0.72491,1.1472,-1.1167,0.067148,1.1795,1.0449,0.55708,-1.4756,2.0437,-1.6898,0.035192,-1.053,0.86175,0.49806,-0.7961,-0.62439,0.64709,-0.5598,-0.81616,0.064698,-0.099426,0.71742,-0.31741,0.22826,-0.1846,-2.1356,-0.46128,0.6231,0.11421,0.73317,0.50494,-1.3375,0.14449,-0.20788,-0.46014,-0.1219,-0.85893
-0.55862,1.4739,2.6058,-0.2917,1.3841,-1.4748,1.1655,-0.52749,0.32341,-0.064441,0.54449,1.1203,-0.13992,1.8526,0.1911,-0.12644,-0.25758,-1.4362,1.0883,0.36982,1.5086,1.6432,1.0571,-1.0256,-0.7375,0.21642,0.3005,-0.11164,-0.19675,-0.26812,-1.5403,2.5172,-0.19421,0.15025,-0.75345,0.30557,-0.24683,-0.19717,0.74297,0.67151,0.44882,1.7255,-0.88912,-2.1257,0.38601,0.78385,0.4183,0.57063,0.7946,-1.9415,-1.5368,-0.56437,-1.4172,-1.162,0.29387,-0.49446,0.36827,1.1548,0.64308,1.0146,-0.13276,0.55327,-0.25984,-0.59952,-0.21859,-1.7861,-1.0713,-0.14403,-0.04689,1.4195,1.8403,-1.3495,0.75462,1.3187,0.70741,0.20066,-0.69427,-0.87812,-0.19607,0.24673,1.0518,-0.76063,1.5509,-1.9262,0.12448,0.44064,-0.57341,1.5338,-1.8815,0.44405,-1.1463,0.45267,1.8132,0.21105,-0.637,-0.046224,0.90936,-0.71521,-0.14665,-0.20867,-0.95932,-0.076787,-1.3832,0.69668,1.4904,0.66842,0.27773,-0.40983,-0.43775,2.0146,0.14054,-1.8742,0.60205,2.1585,-0.39935,1.4934,0.096552,1.0815,-0.64476,-0.26835,-1.9189,0.189,0.86772,1.3095,1.3322,-0.91447,0.051741,-0.67173,-1.006,-0.047856,-0.44075,-0.3778,0.5538,0.1672,0.13878,0.47131,-0.99857,-0.125,-1.0985,-0.16761,1.4484,-1.4861,-0.21195,1.8629,1.3539,0.087219,0.16986,-1.0002,-0.0054946,-1.4237,0.86546,-0.19508,-1.2196,-0.27567,-0.77923,0.61362,0.14713,2.5158,-0.67929,-2.0499,-1.4458,-1.061,1.0532,0.83351,0.60617,0.39223,-0.46574,-0.26074,0.85029,0.82532,1.3414,1.1856,0.58965,-1.1799,1.0199,0.46009,-0.031493,1.2772,-0.051421,0.6216,-0.46683,-2.2652,-0.37891,-0.13206,-2.1605,1.2744,-0.51489,-0.046859,0.84085,0.264,-0.98521,0.82913,-1.2107,-1.1814,-0.14226,-0.81238,0.66512,-0.59585,-0.34717,1.1795
0.38435,-1.5439,1.0797,-1.2696,-1.0523,0.90442,1.5167,0.55074,-0.31713,-1.0375,1.2272,0.037863,-0.25335,0.43929,0.30672,1.0488,-1.6396,0.4292,-0.16943,0.67549,-0.68489,-0.54947,2.0743,1.7711,2.1006,-0.56849,-0.096996,1.0853,1.1975,0.58784,-0.54652,1.4059,-0.89671,2.519,0.2835,-0.040193,0.79134,0.61732,0.84724,-0.41625,-1.1351,-0.86374,-0.83226,1.5679,0.2165,0.052816,-0.85129,1.5943,-1.5072,0.55294,-1.1245,-0.38482,-0.61714,0.55213,-0.86218,0.43382,-0.91894,1.474,-0.13584,1.1724,1.1868,0.86971,0.64407,0.52882,-0.33462,-0.54086,0.99924,0.4491,0.16927,-0.94084,-0.061336,0.83468,0.23112,-1.3176,-0.028817,0.38172,0.65793,0.068133,0.81063,-0.48537,-0.34839,2.5051,-0.1701,-0.21244,0.96559,-0.29193,-0.76163,-0.09508,2.6104,0.5874,-0.69694,0.62463,0.30846,2.4965,1.4486,0.76224,0.81595,-0.047558,-0.80724,-0.30508,0.59996,2.8493,-0.031624,0.91327,-0.7361,0.43756,0.90833,-1.3326,-0.091039,1.8838,0.047717,1.3393,-0.77493,-0.14051,-1.4152,-0.28025,0.62592,-1.1257,1.995,0.22663,1.6911,1.9039,0.25069,-1.0867,-0.72884,-0.0015561,1.2571,-0.21042,1.6212,1.2439,-0.23334,-0.36053,0.029028,1.4761,-0.79184,-0.79793,0.36854,0.42751,-0.32284,0.42787,-0.27439,1.1616,0.94066,2.5758,-0.82445,-0.74883,-0.63293,1.2811,1.3389,-1.4251,0.62494,0.21407,-1.238,-1.455,-1.6096,0.40739,-0.036055,2.1997,-0.46742,-0.63304,0.033031,-0.77993,-0.62119,-0.92212,-1.6107,1.532,0.72287,-0.4547,1.3346,0.0020288,0.12343,-1.3746,2.2018,-0.13847,0.098734,1.9274,2.6783,-0.83123,0.43113,-0.50638,0.45694,0.85432,0.71359,0.26453,-0.35077,-2.1684,2.1713,-0.14052,1.179,-2.3258,-0.20168,-1.2877,-0.17225,-0.55111,-0.51042,-0.68909,0.42719,-0.92289,-1.4787,-0.64118
0.74207,0.16514,-0.038723,-0.67247,1.2675,-0.26361,-0.95733,0.96228,-0.13106,-0.42631,-1.4555,0.16675,-1.1081,1.091,-0.87087,-0.38755,0.29988,0.91903,0.95939,0.71418,-1.439,0.65153,-0.6698,1.495,-0.29972,-0.72563,0.2419,-0.93152,-0.68396,0.054441,-0.41006,-0.18203,-0.32061,-0.43771,-1.0892,0.78874,-1.3348,-2.0045,0.54783,-0.4789,-1.5346,3.4812,0.063654,0.78775,-0.88624,-1.7581,1.4037,0.36743,-1.3227,-0.41304,0.94627,-0.039031,0.23102,0.03132,-0.13268,-0.2612,0.72228,-1.5367,0.30252,-0.44198,0.71698,-0.33713,0.3449,-0.11845,-0.14946,-1.9251,-0.5312,-1.0836,0.57346,-0.35048,-2.2317,1.1453,-0.80547,-1.1513,2.6673,-1.1781,1.993,-0.088546,-1.0357,2.0315,-0.3284,-0.094801,-1.2021,0.14357,0.37046,-0.18043,-0.21973,0.21071,-0.3369,-0.13447,0.65301,-1.5965,0.61248,-0.75463,0.99151,-0.97021,-0.34436,0.91913,0.30342,-1.5293,-0.20048,-0.47628,-0.7644,1.3151,0.27701,-2.8084,-0.2236,-1.0332,0.092297,-0.88352,-1.3237,-1.917,-0.41536,-0.016264,0.94377,1.3565,-1.0885,-1.2716,-0.034908,-1.2815,0.85582,0.63165,-0.4962,0.085058,-1.0825,0.5754,0.63985,-0.41206,3.2303,-0.24246,0.23038,-1.4486,-0.33578,0.10188,-1.9329,0.3495,-0.84026,1.2186,-0.41762,-0.81033,-0.53627,1.2639,0.80205,-1.0395,0.71678,-0.50201,-0.079838,-0.053016,0.13246,-2.4157,1.1185,0.57043,1.8489,-2.1993,-0.12497,0.27004,-0.51211,-0.19531,0.86532,-0.58296,-1.1036,2.3467,-0.64367,0.37712,0.046489,0.16029,0.33988,1.0053,-0.74741,1.728,-0.52219,-0.49321,-1.5624,0.61531,-0.18118,0.10752,-0.90686,-1.6896,0.94433,-0.68317,-1.2512,0.068526,1.346,-1.0026,-0.23877,0.46954,-0.37602,0.75691,-1.4945,0.43105,0.16296,0.055298,-0.54282,0.80257,0.19206,1.0001,0.29569,-1.1286,0.74631,-0.91361
0.81048,-1.1418,-1.0482,-2.18,2.3339,-2.27,0.11813,-0.19778,-0.084898,-0.58709,-1.1023,-0.096741,-1.7593,-0.4546,-3.9352,1.2916,-0.40377,-0.3724,-0.92717,-2.5159,1.8575,0.51363,-0.56577,-1.7318,1.6752,0.56611,1.6858,-0.4867,-0.10064,0.47013,1.8111,-0.56206,-0.47617,-1.4038,0.19383,0.24685,0.42023,0.91059,1.4312,-0.74034,0.32974,2.061,0.81742,-0.29174,0.20961,-0.094059,-1.6301,0.93875,0.50097,1.3194,0.69593,1.9914,-0.014066,-0.21091,0.48304,0.58735,-0.28258,0.55632,0.35599,0.92049,-0.32101,0.229,1.9778,1.7072,2.4896,-1.3319,0.058118,-1.5075,0.60787,1.0517,-1.199,0.20221,0.93662,-0.095549,-1.2044,-0.028675,1.568,-0.22858,0.66158,-0.81337,-1.6923,-0.0050254,0.75613,0.17415,-0.94469,-1.4028,0.27363,0.55594,-0.68319,-0.13211,0.0040808,2.047,0.81729,0.57059,-2.1506,-0.69981,-1.3222,-0.19558,-0.75121,1.2487,-0.35721,-0.20657,0.79808,0.29991,0.66572,-2.0661,-0.45884,-0.64662,0.47361,-1.0836,-0.11284,0.99632,-0.70285,-0.27295,0.15862,0.7731,1.5053,-0.11659,-0.76279,0.1905,1.2805,-2.4932,-0.55864,2.6137,0.33827,0.30887,-0.63869,0.67679,-1.2017,-0.89293,-0.71928,-0.17346,-0.85187,-0.10945,-1.0824,-0.56711,-0.51945,0.24814,-2.3232,-1.0297,-1.1507,0.3392,-0.99268,0.88971,-0.50597,-0.34862,-1.8015,0.31092,1.0077,0.96729,0.93667,0.19916,0.58088,-0.97395,0.72547,-0.29957,0.6845,-2.1351,-1.71,-1.0934,-0.39714,1.0459,-0.77972,-0.40175,0.56258,-0.51394,0.92527,0.89938,0.30821,0.32044,1.4837,-1.0475,1.9952,-0.097367,-1.1138,1.3983,-0.18402,0.30329,-0.53414,0.34581,0.68686,0.85235,0.99503,-0.93162,-1.1138,-1.4484,2.54,0.474,-1.0607,-1.0098,-0.23291,0.36639,-0.29846,-0.51971,-1.4472,0.28101,0.15532,2.0528,1.1514,-0.66105
-0.13242,-0.082689,1.2827,-1.1628,1.6293,-0.12247,1.1922,0.4967,1.7454,1.9419,-0.94498,0.053158,0.74211,-0.71394,-0.9847,1.5223,-1.7531,0.088075,-0.43668,0.32392,0.90134,-0.46793,-1.0089,0.89622,-1.0584,0.20042,-0.27718,1.5428,-0.58634,0.22544,-1.3819,0.76714,0.56426,1.9644,0.29148,-0.30924,1.5414,-1.7151,1.3218,-1.3935,0.65077,-1.3651,-0.8915,-0.1711,-0.27574,2.5494,-0.70648,-0.43888,0.59601,0.21566,0.47352,-0.21027,0.7249,-1.2508,-1.8489,0.77359,1.681,-0.72124,-1.2398,-0.64376,2.733,0.34071,0.42247,0.65039,-0.7786,1.527,0.5212,0.10579,0.25341,1.0731,-0.27475,-0.17831,0.34459,0.70482,-1.858,-0.97723,-1.7869,2.6431,0.40042,-1.0969,0.60769,0.22136,-0.16193,-1.1615,0.73875,0.41621,0.36405,-0.52533,0.65911,0.22612,1.6922,-0.87639,-1.2152,-1.1937,2.0435,0.27182,-0.0082846,0.87772,1.6669,-0.30685,0.42608,0.1396,1.2198,0.52464,-2.89,-1.5809,1.8543,0.10444,-1.2738,0.52731,1.6417,1.7339,-1.8012,-0.54236,0.36337,-1.3064,0.05828,-0.28306,0.12085,0.60089,0.005572,-1.2182,-0.77252,2.0801,-1.1935,-0.92607,-0.2187,-0.082338,-0.65412,-1.833,-2.0016,-0.28286,-1.1603,1.8261,-0.43884,0.15139,1.1694,0.52749,0.68858,0.71087,-1.6057,-1.9572,0.028331,1.0097,0.93467,-0.11284,0.72007,-0.77927,-0.95486,-0.20651,-0.74879,-0.86129,0.51376,0.51679,-0.86871,0.79038,0.43874,-0.024568,-0.10989,0.57095,0.69739,0.081127,-0.97136,0.35236,0.28116,-0.91524,1.2684,-1.4938,-1.456,-0.41348,0.16006,1.4344,0.79868,0.18672,0.23994,0.78764,-0.36201,-3.0187,-0.26191,0.96141,1.3227,-0.94704,0.40394,-1.5323,-0.35232,0.79989,0.31607,1.266,1.1675,0.44045,1.2458,0.029337,0.9474,-1.8031,-1.0212,1.427,-0.29544,-0.35518,0.4149,-0.33706
-0.93629,0.43952,-0.19947,-0.18713,0.35367,-1.7968,-0.95726,-0.20953,1.0514,-0.5481,1.2994,-0.31477,-0.096698,-0.18222,0.39408,-1.0817,-0.1249,0.75259,-1.4882,-0.14072,0.45314,0.6177,-0.77388,1.3974,-0.7475,0.36986,0.63715,0.51305,-0.071701,0.056571,-0.47996,0.38218,-0.12117,-0.10802,2.0195,-0.0047471,2.2152,-0.87687,0.39061,-0.08657,-1.3662,0.68116,-1.0681,-0.75075,-0.16193,0.18709,0.10801,1.2639,0.13382,-0.225,-0.27769,-0.5387,-1.0751,-0.82255,0.61892,0.53599,-0.58684,-0.030068,0.2822,-0.29576,-1.1187,-1.2194,0.86339,1.4271,2.3056,0.76518,-0.024421,1.4109,-0.75955,-2.2317,-2.6404,-0.27279,1.0463,-1.3336,-0.47479,1.0569,1.1416,-1.2315,0.32376,-0.67587,1.5858,-1.521,1.2234,-1.4607,-1.4661,0.68007,1.8474,-1.486,-0.0028725,0.8678,0.33831,-0.60119,-0.74436,2.2781,-0.61478,0.63657,-1.0488,-0.58748,-0.14468,-0.97798,-0.47554,-1.1509,1.2217,0.4181,-0.018673,0.1999,-1.2461,-1.6153,0.37082,0.04397,-0.49832,0.18124,-0.61564,-0.39121,0.10451,-1.1238,0.2427,0.23784,1.2895,-1.0619,0.0018987,0.91608,-0.95305,1.1465,0.87708,-0.59451,0.04391,1.3566,-0.96361,-0.34678,0.70783,1.0236,0.83907,-0.27327,0.74658,0.74543,0.97089,1.5874,0.39081,1.1433,-0.52308,-1.4945,-0.61626,1.0484,-0.75004,-0.57613,-1.1415,1.6486,0.89851,-0.79406,-1.0206,-0.57569,-0.4251,-0.085535,1.2141,-0.55396,-0.31188,-1.1709,-1.0408,-1.0606,-0.94841,0.21105,-0.30028,1.5804,-1.4352,-2.4972,0.17204,-0.46035,0.43,2.568,1.2153,-0.87139,1.1575,-0.51501,0.14965,-0.46617,0.44892,-0.69757,0.11595,-0.36569,-1.621,0.28848,-1.8831,1.1639,-0.19337,-1.1104,0.02486,-1.0382,-1.3017,-1.0921,-0.85548,0.18102,-0.47626,-0.54982,0.3118,0.4921,-1.7546,0.59778,-0.67797,0.46146
0.91637,-1.8242,-1.3303,0.25047,-0.39394,0.32058,-0.56257,-0.9701,-0.35506,-0.41066,-1.9605,-0.3804,-2.0254,2.0039,0.48822,0.37056,0.59474,-0.30025,-0.082787,0.88576,0.64038,-0.13064,0.62654,-0.58543,1.6095,-0.55157,0.84413,0.90608,-0.29642,-0.3353,-1.478,0.34776,-0.68558,1.0457,0.56706,-0.4482,0.58007,1.1101,0.03634,1.0562,0.34142,1.1394,-0.73238,0.11849,1.7865,1.8893,0.51247,-0.49004,-0.70411,0.21477,1.4945,-2.015,1.7497,0.32768,1.9638,-2.718,-1.5236,-1.6691,1.4478,0.41796,0.39378,-1.262,-0.366,-0.8887,-1.219,-0.61493,-0.78159,0.34767,-0.5958,-0.93385,0.25324,-0.11697,2.0169,0.94848,0.26377,-1.9863,-1.5744,0.92883,0.24153,0.40916,-0.3726,-0.01479,-0.04517,-0.36057,-0.83681,1.099,0.00053536,-0.15684,-2.2857,-0.62758,0.89079,2.2314,1.1196,0.2926,-0.25653,-0.52381,1.7832,-0.18506,1.6356,-0.83409,-0.70288,-1.149,0.11285,0.20011,-1.3297,1.6323,0.45801,-0.15655,0.5955,-1.1761,-0.01506,-0.029124,-0.67319,0.020337,0.87415,0.12705,-0.52245,0.0021618,-1.6773,-1.9507,0.33168,-1.1261,-0.56029,1.0579,1.4911,2.0983,-0.97612,2.1423,-0.27589,-0.16599,-0.056754,-0.32541,1.1543,-1.3636,-1.2543,-0.54027,0.27623,-0.22002,0.1066,0.55005,-0.52201,-0.23299,0.076544,-0.68373,0.073808,-0.81711,0.74912,1.6532,0.1443,-0.05478,0.90188,-0.088239,0.81828,-0.83921,-1.6104,0.5353,-0.00073649,-0.26808,1.5238,-0.14085,0.402,-0.92186,-0.10484,1.0371,1.5141,1.108,0.67802,-0.091871,0.80861,-0.73889,-0.49389,-0.93202,0.20103,1.6548,-0.36779,-1.9606,-0.19887,0.41074,0.07136,0.25897,0.15389,-0.52462,-1.716,0.017696,-0.24271,-2.0735,-1.4177,-0.65284,0.69034,0.018872,-1.6385,-0.79608,0.91212,0.33409,-1.5554,0.47003,0.58932,-1.5827,0.71324,1.1519
0.60457,0.76915,-0.80958,2.2703,3.5016,0.69641,-0.46242,1.6352,-0.36959,1.7775,-1.4661,-0.71496,-0.22265,-1.2354,0.052443,-1.026,0.0038568,-0.99453,0.33631,-0.00019203,-0.32563,0.54562,-0.28036,-0.99452,0.53983,0.72617,0.22419,0.51008,-0.036124,-0.52079,1.3444,1.6022,0.57493,-0.13814,0.23758,0.44716,-0.97254,1.2196,-2.4866,-2.7937,-0.50362,-0.58029,0.55079,-1.9434,-1.0706,-1.7599,-1.8677,0.31341,-0.085892,-1.2698,0.48931,0.72857,0.49639,-0.59991,0.076952,0.23335,1.0744,0.83096,0.90915,0.74881,-1.0542,0.52348,-0.066909,0.022032,0.83445,1.7203,0.77095,0.17013,-0.41985,-0.34696,0.47239,0.76932,2.2861,0.34068,-2.3285,2.8245,-0.68241,-0.7099,0.17507,-0.68236,0.10201,1.0409,1.1617,0.145,2.3881,1.4007,1.2954,0.045507,-0.72245,0.73559,-0.039478,-1.5432,-1.116,1.1292,1.2872,-0.61488,-0.19372,-0.50291,-2.3705,2.8857,0.19532,0.7083,0.37507,0.79621,-0.36751,-1.4312,0.94317,1.6058,-0.2881,-0.09063,1.1294,-0.018389,1.6993,-0.35107,-0.090915,0.54166,-0.17962,1.1689,-0.053316,0.91364,-2.1975,1.1562,-1.1597,0.20572,-0.062397,-0.44879,1.6119,1.388,-0.262,-0.28665,-1.5769,1.0741,-0.56631,1.1012,-0.97218,0.85895,-0.36884,-1.16,0.99889,0.99654,0.28151,-1.015,-1.2333,-0.3318,-1.1463,1.5519,-0.37505,-0.75181,0.090717,2.024,1.5008,1.6002,-1.5477,-1.2019,1.9761,0.88621,-1.3203,0.14122,-0.55333,1.0495,0.6126,0.67373,-1.4203,-1.8091,-0.096016,-1.3579,-0.17316,-1.443,-0.81707,0.050885,-0.58423,1.811,0.35594,0.40282,0.45293,-0.16466,0.067221,1.2221,-0.64823,2.1673,-0.16483,-0.6295,-0.98159,-0.89476,1.0481,-2.4781,-0.013396,1.4113,-0.25819,-0.8028,-0.080179,0.49187,-2.0258,0.69404,2.058,-0.16961,0.51687,-1.4342,-0.71294,2.1206
0.32931,1.1792,-0.3506,0.60398,-0.72996,-1.4468,1.6431,1.5066,0.34376,0.35857,0.51388,-0.011402,-1.7781,1.1333,-0.62642,0.62371,-1.5583,-0.55374,-0.86687,0.10459,-0.53707,-0.72409,-2.5641,-0.60201,1.7391,0.36256,-1.2191,1.4024,1.9391,0.51547,1.2387,-2.4716,-0.99856,-0.83377,0.36893,0.60683,1.1631,0.9002,-1.7901,-0.72612,-1.6293,1.7715,0.64174,-0.28593,-1.3366,-0.95268,-0.83637,1.5345,-0.97639,0.56875,-0.18958,1.109,1.1908,0.24849,-0.76081,1.3501,-0.23461,-0.98347,1.4402,0.56544,-0.68887,2.3486,-0.73337,0.15564,0.00013226,-0.7705,1.1386,2.6396,0.017644,-0.92532,-0.87274,-1.3615,-0.34315,1.114,1.1723,-1.4793,0.72592,0.40474,0.30408,1.2611,-1.44,-1.1898,-1.1385,0.38276,-0.78577,0.29587,0.60175,2.1783,-0.30352,-1.4837,0.42833,-0.24227,-1.4561,-0.99945,0.12027,0.9855,0.31186,-0.50277,-2.0108,-0.58001,1.4374,-0.065264,-0.99289,-0.55581,1.1788,-1.4118,-0.6326,-0.20505,-0.4485,0.86311,0.36797,-0.81119,-1.9457,-0.63655,1.5561,0.7325,-1.3407,-1.3084,-0.078479,-0.79773,-0.12416,2.6244,1.7888,-1.6254,-0.15693,-0.42403,-0.059943,1.6299,0.6076,-0.44042,-1.6428,0.84387,0.20851,2.0649,0.57918,0.54929,-0.62953,1.6657,-0.70547,-0.51801,0.022796,0.67573,1.4386,0.01989,-0.18829,-0.93036,-0.25646,-1.7328,0.276,1.3479,0.0099145,-1.217,-0.85008,-1.5627,-0.32661,-0.70242,0.10826,1.4131,2.126,0.93027,0.65691,-0.97645,0.85943,-0.96661,0.16126,-0.20079,1.1532,-0.11566,1.2923,0.70288,1.157,-0.90961,0.25744,-0.083551,-0.31003,-0.0049727,1.8948,0.45608,0.35308,-0.54579,-0.5154,-0.12078,-2.0498,-0.15735,-0.38801,-0.33537,-2.3207,0.14091,3.4119,0.032749,0.36921,1.4419,0.92125,-0.47749,0.74368,1.3807,1.0423,-0.70078,0.2474,-1.2547
